time,input,output
1.9115941062737516,2.0,2.347851359734305
1.9120608040536036,2.0,2.274580345863325
1.9125275018334555,2.0,2.31834102931492
1.9129941996133075,2.0,2.265571102544667
1.9134608973931595,2.0,2.2509898768572456
1.9139275951730115,2.0,2.2695449527317666
1.9143942929528635,2.0,2.2951781241901448
1.9148609907327154,2.0,2.282729028351798
1.9153276885125674,2.0,2.213714957184366
1.9157943862924196,2.0,2.231896983244542
1.9162610840722716,2.0,2.1982105255288755
1.9167277818521236,2.0,2.1829840622662267
1.9171944796319755,2.0,1.7870553887634626
1.9176611774118275,2.0,2.2124543234994465
1.9181278751916795,2.0,2.178241029705924
1.9185945729715315,2.0,2.200823240248928
1.9190612707513834,2.0,2.1757814183290995
1.9195279685312354,2.0,2.1035044042619147
1.9199946663110874,2.0,2.245865987523463
1.9204613640909394,2.0,2.0958228339154616
1.9209280618707913,2.0,2.1123337341735207
1.9213947596506433,2.0,2.052967857315008
1.9218614574304953,2.0,2.0827015985582413
1.9223281552103473,2.0,2.0784143742639545
1.9227948529901993,2.0,2.032642295561199
1.9232615507700515,2.0,2.0307099821054164
1.9237282485499034,2.0,2.059275656328239
1.9241949463297554,2.0,2.0222258591191338
1.9246616441096074,2.0,2.026189845698724
1.9251283418894594,2.0,2.043082793315682
1.9255950396693113,2.0,2.0141489023069155
1.9260617374491633,2.0,1.9640810722631472
1.9265284352290153,2.0,1.9809808170134189
1.9269951330088673,2.0,1.9986101009375556
1.9274618307887192,2.0,1.9191519619334219
1.9279285285685712,2.0,1.9078647825896704
1.9283952263484232,2.0,1.96752909616538
1.9288619241282752,2.0,1.9124527063747627
1.9293286219081272,2.0,1.9586052183128004
1.9297953196879791,2.0,1.9439802754089617
1.930262017467831,2.0,1.8745602611261583
1.930728715247683,2.0,1.9238883391873012
1.9311954130275353,2.0,1.8458175547545392
1.9316621108073873,2.0,1.891384723375707
1.9321288085872392,2.0,1.8914993491546503
1.9325955063670912,2.0,1.8399591104115833
1.9330622041469432,2.0,1.9014674668936369
1.9335289019267952,2.0,1.895321517680602
1.9339955997066471,2.0,1.8399981705638615
1.9344622974864991,2.0,1.8519928074015835
1.934928995266351,2.0,1.8720237993623634
1.935395693046203,2.0,1.859186936083129
1.935862390826055,2.0,1.8248386738969795
1.936329088605907,2.0,1.7665739987982296
1.936795786385759,2.0,1.8101433964087064
1.937262484165611,2.0,1.804326762728315
1.937729181945463,2.0,1.7966765918027425
1.938195879725315,2.0,1.7937737256757602
1.9386625775051671,2.0,1.7249109458026988
1.939129275285019,2.0,1.7143889888188317
1.939595973064871,2.0,1.7922030609231188
1.940062670844723,2.0,1.7176506863406604
1.940529368624575,2.0,1.7179688381634386
1.940996066404427,2.0,1.7358155864484952
1.941462764184279,2.0,1.7428970476499106
1.941929461964131,2.0,1.676130990316388
1.942396159743983,2.0,1.7196286321340133
1.942862857523835,2.0,1.7331998866247433
1.943329555303687,2.0,1.6831106473312765
1.9437962530835389,2.0,1.737814097909145
1.9442629508633908,2.0,1.6785846898501398
1.9447296486432428,2.0,1.6453349372875439
1.9451963464230948,2.0,1.652578942717715
1.9456630442029468,2.0,1.6422390407514513
1.9461297419827988,2.0,1.6699345560291787
1.946596439762651,2.0,1.6233383049585268
1.947063137542503,2.0,1.694668939910372
1.947529835322355,2.0,1.5983398964006255
1.9479965331022069,2.0,1.594152065546189
1.9484632308820589,2.0,1.7197988551590306
1.9489299286619108,2.0,1.650698615869491
1.9493966264417628,2.0,1.6550820187868511
1.9498633242216148,2.0,1.6402772180316758
1.9503300220014668,2.0,1.5851581831763828
1.9507967197813187,2.0,1.5789668352046664
1.9512634175611707,2.0,1.578107286872916
1.9517301153410227,2.0,1.5794755899909065
1.9521968131208747,2.0,1.630282179240698
1.9526635109007267,2.0,1.5495012776675139
1.9531302086805786,2.0,1.5562476875450806
1.9535969064604306,2.0,1.629455521190567
1.9540636042402828,2.0,1.5837297948878066
1.9545303020201348,2.0,1.6195920720930124
1.9549969997999868,2.0,1.594830685751176
1.9554636975798387,2.0,1.6041145152043133
1.9559303953596907,2.0,1.5863512701072215
1.9563970931395427,2.0,1.5653597862204955
1.9568637909193947,2.0,1.5388401481577592
1.9573304886992466,2.0,1.606084158137034
1.9577971864790986,2.0,1.560640012571826
1.9582638842589506,2.0,1.56700878864984
1.9587305820388026,2.0,1.5578387960239728
1.9591972798186545,2.0,1.549326211436333
1.9596639775985065,2.0,1.526369093952771
1.9601306753783585,2.0,1.546157586152117
1.9605973731582105,2.0,1.5808967124137356
1.9610640709380625,2.0,1.533100363462516
1.9615307687179144,2.0,1.5510811074223685
1.9619974664977666,2.0,1.522871996492037
1.9624641642776186,2.0,1.5481100734361557
1.9629308620574706,2.0,1.4928187509008808
1.9633975598373226,2.0,1.4947510961887942
1.9638642576171745,2.0,1.5501500915370017
1.9643309553970265,2.0,1.5226646583808598
1.9647976531768785,2.0,1.5465342596493468
1.9652643509567305,2.0,1.536821052039903
1.9657310487365824,2.0,1.5614166706812804
1.9661977465164344,2.0,1.4553464585856524
1.9666644442962864,2.0,1.5493257596981904
1.9671311420761384,2.0,1.5392669031826705
1.9675978398559903,2.0,1.5054401179341483
1.9680645376358423,2.0,1.4777395319122921
1.9685312354156943,2.0,1.5303414351872098
1.9689979331955463,2.0,1.5092531727523655
1.9694646309753985,2.0,1.4692692873035338
1.9699313287552505,2.0,1.539883244333591
1.9703980265351024,2.0,1.4866112751034724
1.9708647243149544,2.0,1.4985686727121597
1.9713314220948064,2.0,1.4811614738636323
1.9717981198746584,2.0,1.5342067906582801
1.9722648176545103,2.0,1.4727122218820625
1.9727315154343623,2.0,1.5295711156902403
1.9731982132142143,2.0,1.5125200361620268
1.9736649109940663,2.0,1.5496075762557218
1.9741316087739182,2.0,1.542450922374196
1.9745983065537702,2.0,1.4757179320594338
1.9750650043336222,2.0,1.5360795771533355
1.9755317021134742,2.0,1.5340768556329625
1.9759983998933262,2.0,1.4963927073782053
1.9764650976731781,2.0,1.5307677738295205
1.97693179545303,2.0,1.5370566756444264
1.9773984932328823,2.0,1.5562750171772424
1.9778651910127343,2.0,1.5440927307502714
1.9783318887925863,2.0,1.4879245655486897
1.9787985865724382,2.0,1.5225270145372622
1.9792652843522902,2.0,1.5132758954645034
1.9797319821321422,2.0,1.5090817390158993
1.9801986799119942,2.0,1.483443136437937
1.9806653776918461,2.0,1.57103911526715
1.9811320754716981,2.0,1.5545160476919628
1.98159877325155,2.0,1.5288848986442996
1.982065471031402,2.0,1.5332647250328162
1.982532168811254,2.0,1.5466850145628575
1.982998866591106,2.0,1.5748160978191867
1.983465564370958,2.0,1.4810717887510825
1.98393226215081,2.0,1.5367052656476394
1.984398959930662,2.0,1.5063948547096588
1.9848656577105142,2.0,1.5392093903281738
1.9853323554903661,2.0,1.491560538927028
1.985799053270218,2.0,1.4915460393459823
1.98626575105007,2.0,1.5478426604133118
1.986732448829922,2.0,1.588921259439514
1.987199146609774,2.0,1.5628102798704264
1.987665844389626,2.0,1.546387260082951
1.988132542169478,2.0,1.5878938484096161
1.98859923994933,2.0,1.6045998281611094
1.989065937729182,2.0,1.6076003209871024
1.989532635509034,2.0,1.515974428266712
1.989999333288886,2.0,1.5356111297157626
1.9904660310687379,2.0,1.5963746525739002
1.9909327288485898,2.0,1.6088954952024954
1.9913994266284418,2.0,1.6122763010285315
1.9918661244082938,2.0,1.5341590853235718
1.9923328221881458,2.0,1.5460628893920485
1.992799519967998,2.0,1.5379336607459544
1.99326621774785,2.0,1.6288142694684122
1.993732915527702,2.0,1.5757801496426547
1.994199613307554,2.0,1.580299515208586
1.9946663110874059,2.0,1.5785656250482833
1.9951330088672579,2.0,1.5377067217260403
1.9955997066471098,2.0,1.605448799480863
1.9960664044269618,2.0,1.5639719909378897
1.9965331022068138,2.0,1.558595021273337
1.9969997999866658,2.0,1.6553442790136477
1.9974664977665177,2.0,1.631834501835344
1.9979331955463697,2.0,1.5705532827119844
1.9983998933262217,2.0,1.659318894951352
1.9988665911060737,2.0,1.6573701921790271
1.9993332888859257,2.0,1.6767874186982596
1.9997999866657776,2.0,1.5829070706668975
2.00026668444563,2.0,1.6260128054456202
2.000733382225482,2.0,1.6818700139793872
2.001200080005334,2.0,1.6258575636484345
2.0016667777851858,2.0,1.6807827595206173
2.0021334755650377,2.0,1.6224312287262703
2.0026001733448897,2.0,1.6400749869711313
2.0030668711247417,2.0,1.6854465945278794
2.0035335689045937,2.0,1.6567144104387614
2.0040002666844456,2.0,1.6357692159089994
2.0044669644642976,2.0,1.697327500128922
2.0049336622441496,2.0,1.640522825523672
2.0054003600240016,2.0,1.6606811371803474
2.0058670578038535,2.0,1.6838077298377856
2.0063337555837055,2.0,1.6422319367852078
2.0068004533635575,2.0,1.7117889534733064
2.0072671511434095,2.0,1.675889102579525
2.0077338489232615,2.0,1.7406297270806743
2.0082005467031134,2.0,1.6728639084056423
2.0086672444829654,2.0,1.70015499197521
2.0091339422628174,2.0,1.6749896300580986
2.0096006400426694,2.0,1.7554523115705298
2.0100673378225213,2.0,1.7191841982435714
2.0105340356023733,2.0,1.6964828136389911
2.0110007333822253,2.0,1.7725807546643542
2.0114674311620773,2.0,1.6960249678997226
2.0119341289419297,2.0,1.7384183768114718
2.0124008267217817,2.0,1.710049291531754
2.0128675245016336,2.0,1.7893846747735795
2.0133342222814856,2.0,1.779377002537185
2.0138009200613376,2.0,1.7153912499162955
2.0142676178411896,2.0,1.7367286599354241
2.0147343156210415,2.0,1.7554410301650647
2.0152010134008935,2.0,1.7882696074331115
2.0156677111807455,2.0,1.7301537939022218
2.0161344089605975,2.0,1.821526374141121
2.0166011067404495,2.0,1.7891223774539426
2.0170678045203014,2.0,1.8076177651214538
2.0175345023001534,2.0,1.8210492930028082
2.0180012000800054,2.0,1.762963905672786
2.0184678978598574,2.0,1.7936641165108693
2.0189345956397093,2.0,1.8007410395733
2.0194012934195613,2.0,1.8327429371826103
2.0198679911994133,2.0,1.8034514037495648
2.0203346889792653,2.0,1.7823521986905118
2.0208013867591172,2.0,1.8571467377954407
2.0212680845389692,2.0,1.823445070472588
2.021734782318821,2.0,1.8075269870836885
2.022201480098673,2.0,1.8386354539996133
2.022668177878525,2.0,1.8067144901811691
2.023134875658377,2.0,1.8611297320767588
2.023601573438229,2.0,1.8256368137886971
2.024068271218081,2.0,1.752585377014999
2.024534968997933,2.0,1.8511782737319464
2.025001666777785,2.0,1.8793790509935406
2.025468364557637,2.0,1.8637033052104786
2.025935062337489,2.0,1.8649464368647584
2.026401760117341,2.0,1.8433483755007618
2.026868457897193,2.0,1.9297183426165205
2.0273351556770454,2.0,1.907707229707985
2.0278018534568973,2.0,1.8641022525091524
2.0282685512367493,2.0,1.9442618410878219
2.0287352490166013,2.0,1.9114240271370257
2.0292019467964533,2.0,1.9196074378582688
2.0296686445763052,2.0,2.2615931797472473
2.0301353423561572,2.0,1.8714008467103957
2.030602040136009,2.0,2.0661295304751826
2.031068737915861,2.0,1.9619404919677588
2.031535435695713,2.0,1.9658327141836913
2.032002133475565,2.0,1.9092599091637659
2.032468831255417,2.0,1.885668933401345
2.032935529035269,2.0,1.9491327372756002
2.033402226815121,2.0,1.9107900751722144
2.033868924594973,2.0,1.9179531607006604
2.034335622374825,2.0,1.9249739602730638
2.034802320154677,2.0,1.9927160076000041
2.035269017934529,2.0,1.979337130984662
2.035735715714381,2.0,1.965454372995523
2.036202413494233,2.0,1.9570656341554111
2.036669111274085,2.0,1.950823182033436
2.037135809053937,2.0,2.0085861758182837
2.037602506833789,2.0,1.9446345200206605
2.038069204613641,2.0,1.9799620464712266
2.038535902393493,2.0,1.9649008174322944
2.039002600173345,2.0,2.0026689206242088
2.0394692979531968,2.0,1.9910072081862114
2.0399359957330487,2.0,2.034299227919584
2.0404026935129007,2.0,1.970290217161529
2.0408693912927527,2.0,1.9980654462407654
2.0413360890726047,2.0,1.9820476063320154
2.0418027868524566,2.0,1.9981553822921363
2.0422694846323086,2.0,2.0300484074235854
2.042736182412161,2.0,1.980300537440106
2.043202880192013,2.0,1.9820673579908572
2.043669577971865,2.0,2.056853613960184
2.044136275751717,2.0,2.0737503654664726
2.044602973531569,2.0,2.0206664020436427
2.045069671311421,2.0,2.003168170259131
2.045536369091273,2.0,2.0228096771769466
2.046003066871125,2.0,2.0221522944454318
2.046469764650977,2.0,1.998985639917186
2.046936462430829,2.0,2.057477953877054
2.047403160210681,2.0,2.013792711022883
2.047869857990533,2.0,2.056796513834239
2.0483365557703848,2.0,2.0612140820356304
2.0488032535502367,2.0,2.109882807842771
2.0492699513300887,2.0,2.023687435768214
2.0497366491099407,2.0,2.0996728742898214
2.0502033468897927,2.0,2.035141381320215
2.0506700446696446,2.0,2.0422081227263544
2.0511367424494966,2.0,2.0573323671125987
2.0516034402293486,2.0,2.108073335549631
2.0520701380092006,2.0,2.0503220679139265
2.0525368357890525,2.0,2.08065971635798
2.0530035335689045,2.0,2.126952502385427
2.0534702313487565,2.0,2.096323034049044
2.0539369291286085,2.0,2.1194012826516246
2.0544036269084605,2.0,2.1225735280168685
2.0548703246883124,2.0,2.138530901846922
2.0553370224681644,2.0,2.1567146327880358
2.0558037202480164,2.0,2.1145077863186703
2.0562704180278684,2.0,2.0923439351444895
2.0567371158077203,2.0,2.109486501389967
2.0572038135875723,2.0,2.0870040574746827
2.0576705113674243,2.0,2.082256887399714
2.0581372091472767,2.0,2.149187869565969
2.0586039069271287,2.0,2.094928990355813
2.0590706047069807,2.0,2.1001858210052937
2.0595373024868326,2.0,2.0910009525470508
2.0600040002666846,2.0,2.0930440616617436
2.0604706980465366,2.0,2.154361984182194
2.0609373958263886,2.0,2.171264937890887
2.0614040936062406,2.0,2.1823891036766785
2.0618707913860925,2.0,2.1632763046573267
2.0623374891659445,2.0,2.106451012134953
2.0628041869457965,2.0,2.161293959925458
2.0632708847256485,2.0,2.147523935935084
2.0637375825055004,2.0,2.15030619858168
2.0642042802853524,2.0,2.1638324834877496
2.0646709780652044,2.0,2.1714480818573656
2.0651376758450564,2.0,1.8493353752899853
2.0656043736249083,2.0,2.141147481803377
2.0660710714047603,2.0,2.16593773952501
2.0665377691846123,2.0,2.1671648261309944
2.0670044669644643,2.0,2.14190004515696
2.0674711647443162,2.0,2.1665810796612295
2.0679378625241682,2.0,2.1821218929603896
2.06840456030402,2.0,2.1690460943988565
2.068871258083872,2.0,2.148755362987132
2.069337955863724,2.0,2.2105991461205656
2.069804653643576,2.0,2.2186623885875836
2.070271351423428,2.0,2.1837564095916466
2.07073804920328,2.0,2.2078949095298057
2.071204746983132,2.0,2.1690576780841235
2.071671444762984,2.0,2.2243209941192323
2.072138142542836,2.0,2.142355807436319
2.072604840322688,2.0,2.1811402128910866
2.07307153810254,2.0,2.1362381400186443
2.0735382358823924,2.0,2.1553860927024946
2.0740049336622444,2.0,2.141571888977949
2.0744716314420963,2.0,2.215554343276175
2.0749383292219483,2.0,2.2092894591446144
2.0754050270018003,2.0,2.2031744392878876
2.0758717247816523,2.0,2.1383154216780595
2.0763384225615042,2.0,2.163199494312723
2.0768051203413562,2.0,2.200924567684427
2.077271818121208,2.0,2.1940101018583396
2.07773851590106,2.0,1.788514023843335
2.078205213680912,2.0,2.233472507624086
2.078671911460764,2.0,2.1641924635184644
2.079138609240616,2.0,2.202022590076833
2.079605307020468,2.0,2.176467435035999
2.08007200480032,2.0,2.15576950747399
2.080538702580172,2.0,2.1555258900478464
2.081005400360024,2.0,2.237959478455024
2.081472098139876,2.0,2.145688545366297
2.081938795919728,2.0,2.1747408569201485
2.08240549369958,2.0,2.2312706873564476
2.082872191479432,2.0,2.2222192719159164
2.083338889259284,2.0,2.162699016452164
2.083805587039136,2.0,2.149886038214366
2.084272284818988,2.0,2.115881143024442
2.08473898259884,2.0,2.172983857460101
2.085205680378692,2.0,2.22216256258294
2.085672378158544,2.0,2.1575769336187016
2.0861390759383958,2.0,2.199111560652078
2.0866057737182477,2.0,1.803325788853316
2.0870724714980997,2.0,2.16598196047366
2.0875391692779517,2.0,2.1564181951022148
2.0880058670578037,2.0,2.2129299208563857
2.0884725648376556,2.0,2.2070725912809754
2.088939262617508,2.0,2.176472048961858
2.08940596039736,2.0,2.207289480663304
2.089872658177212,2.0,2.1701901584752386
2.090339355957064,2.0,2.218699801390845
2.090806053736916,2.0,2.166934091084686
2.091272751516768,2.0,1.8703234023330069
2.09173944929662,2.0,2.2432623961781815
2.092206147076472,2.0,2.2246010636053786
2.092672844856324,2.0,2.206330391532119
2.093139542636176,2.0,2.1506071351635603
2.093606240416028,2.0,2.2367979284958874
2.09407293819588,2.0,2.205618042249684
2.094539635975732,2.0,2.168301344421514
2.0950063337555838,2.0,2.211767654118026
2.0954730315354357,2.0,2.1118433071915805
2.0959397293152877,2.0,2.2068896325978393
2.0964064270951397,2.0,2.2155357409857763
2.0968731248749917,2.0,2.1980176846753734
2.0973398226548436,2.0,2.1998291606269302
2.0978065204346956,2.0,2.228964917529
2.0982732182145476,2.0,2.223782087762267
2.0987399159943996,2.0,2.220391855360234
2.0992066137742516,2.0,2.2211272890825566
2.0996733115541035,2.0,2.1857501436908415
2.1001400093339555,2.0,2.2148564371464867
2.1006067071138075,2.0,2.232615317788521
2.1010734048936595,2.0,2.2009059164398534
2.1015401026735114,2.0,2.1777063088645887
2.1020068004533634,2.0,2.164879728809808
2.1024734982332154,2.0,2.2062296939959554
2.1029401960130674,2.0,2.2161998915266397
2.1034068937929193,2.0,2.1473736520939584
2.1038735915727713,2.0,2.199791668773516
2.1043402893526237,2.0,2.147711846584735
2.1048069871324757,2.0,2.1809245940683706
2.1052736849123277,2.0,2.188503046197596
2.1057403826921797,2.0,2.1433639184363464
2.1062070804720316,2.0,2.1426447517952742
2.1066737782518836,2.0,2.1287073472744824
2.1071404760317356,2.0,2.1942164611846144
2.1076071738115876,2.0,2.152600801108486
2.1080738715914396,2.0,2.1806245840755065
2.1085405693712915,2.0,2.1581188398904394
2.1090072671511435,2.0,2.138281601761893
2.1094739649309955,2.0,2.2096921555666063
2.1099406627108475,2.0,2.1966023624922233
2.1104073604906994,2.0,2.16526008501789
2.1108740582705514,2.0,2.1149831310356144
2.1113407560504034,2.0,2.1991355063962112
2.1118074538302554,2.0,2.182673945958149
2.1122741516101073,2.0,2.168007524436691
2.1127408493899593,2.0,2.16158595199017
2.1132075471698113,2.0,2.112937399843712
2.1136742449496633,2.0,2.1770113244776454
2.1141409427295152,2.0,2.193781745950666
2.1146076405093672,2.0,2.138375634801064
2.115074338289219,2.0,2.185997321403265
