time,input,output
1.2223222322232223,50.0,44.31096446246303
1.223022302230223,50.0,50.02657808712944
1.2237223722372237,50.0,50.03777413706924
1.2244224422442245,50.0,92.0180447297383
1.225122512251225,50.0,49.958737272633066
1.2258225822582258,50.0,49.97061930542475
1.2265226522652264,50.0,88.64771329360308
1.2272227222722272,50.0,50.021754827756965
1.227922792279228,50.0,49.99023618287468
1.2286228622862285,50.0,50.04120156265271
1.2293229322932293,50.0,49.95781311452637
1.23002300230023,50.0,49.98197112853612
1.2307230723072307,50.0,50.039720675657605
1.2314231423142314,50.0,49.956892887728756
1.232123212321232,50.0,50.009011472606325
1.2328232823282328,50.0,49.980663228360676
1.2335233523352336,50.0,50.03408856920375
1.2342234223422341,50.0,49.97891812918474
1.234923492349235,50.0,50.01491401021908
1.2356235623562355,50.0,49.99786875245284
1.2363236323632363,50.0,50.04535097362952
1.237023702370237,50.0,50.05046841472476
1.2377237723772376,50.0,50.026081511756935
1.2384238423842384,50.0,49.959641815938596
1.2391239123912392,50.0,49.977969819078254
1.2398239823982398,50.0,90.04543143390254
1.2405240524052406,50.0,49.99318100749852
1.2412241224122411,50.0,50.02240525133956
1.241924192419242,50.0,49.996458853184144
1.2426242624262427,50.0,49.96061706247442
1.2433243324332433,50.0,50.00336177049383
1.244024402440244,50.0,47.54003706667965
1.2447244724472446,50.0,50.01986185494336
1.2454245424542454,50.0,49.95659361213444
1.2461246124612462,50.0,50.002954827895884
1.2468246824682467,50.0,49.95309835681365
1.2475247524752475,50.0,50.020559947223674
1.248224822482248,50.0,49.96066258824748
1.2489248924892489,50.0,50.038165637997736
1.2496249624962497,50.0,49.99452977252237
1.2503250325032502,50.0,50.03846714129172
1.251025102510251,50.0,50.01052253823483
1.2517251725172518,50.0,50.04203361598584
1.2524252425242524,50.0,50.014276840028074
1.2531253125312531,50.0,50.047094944554374
1.2538253825382537,50.0,50.032375705164476
1.2545254525452545,50.0,50.02052473593015
1.2552255225522553,50.0,50.00483222112702
1.2559255925592558,50.0,50.01697357974231
1.2566256625662566,50.0,49.97515838619654
1.2573257325732572,50.0,49.96214287868744
1.258025802580258,50.0,50.03825839217336
1.2587258725872588,50.0,49.9814064309226
1.2594259425942593,50.0,49.9935867877547
1.2601260126012601,50.0,63.28368402677064
1.260826082608261,50.0,50.00900952971344
1.2615261526152615,50.0,35.53852725519458
1.2622262226222623,50.0,50.05134685888133
1.2629262926292628,50.0,49.98261212795538
1.2636263626362636,50.0,50.05037216314474
1.2643264326432644,50.0,50.01575121902646
1.265026502650265,50.0,50.0082717220279
1.2657265726572657,50.0,49.96082757740517
1.2664266426642663,50.0,15.433606075632404
1.267126712671267,50.0,49.981590779576116
1.2678267826782679,50.0,50.02047560826807
1.2685268526852684,50.0,50.007612128496895
1.2692269226922692,50.0,49.97068921838167
1.2699269926992698,50.0,49.96179161875909
1.2706270627062706,50.0,49.98005849962819
1.2713271327132714,50.0,49.96975176524402
1.272027202720272,50.0,50.004128974031005
1.2727272727272727,50.0,49.99531175822916
1.2734273427342735,50.0,50.04739725833345
1.274127412741274,50.0,49.981648626827344
1.2748274827482748,50.0,50.006358641392055
1.2755275527552754,50.0,49.9968013422191
1.2762276227622762,50.0,49.986546647712046
1.276927692769277,50.0,50.007121859951354
1.2776277627762775,50.0,49.98094348053587
1.2783278327832783,50.0,49.961979508652796
1.279027902790279,50.0,49.978173805356526
1.2797279727972797,50.0,50.009509290731295
1.2804280428042805,50.0,71.94437521192371
1.281128112811281,50.0,50.03364838147025
1.2818281828182818,50.0,49.989437397828745
1.2825282528252826,50.0,50.01519349961976
1.2832283228322832,50.0,49.96444915684335
1.283928392839284,50.0,50.03473563064328
1.2846284628462845,50.0,50.04224513542792
1.2853285328532853,50.0,49.98622305695936
1.286028602860286,50.0,49.992935388993885
1.2867286728672866,50.0,49.98664775655423
1.2874287428742874,50.0,49.97817952234166
1.288128812881288,50.0,50.02947819461758
1.2888288828882888,50.0,49.990225457289334
1.2895289528952896,50.0,49.998961194216925
1.2902290229022901,50.0,49.97824117288084
1.290929092909291,50.0,50.00569841842045
1.2916291629162917,50.0,49.951554406981586
1.2923292329232923,50.0,50.04064078961866
1.293029302930293,50.0,49.99068044845754
1.2937293729372936,50.0,50.03846287898568
1.2944294429442944,50.0,50.01423070733308
1.2951295129512952,50.0,49.989136921378574
1.2958295829582958,50.0,21.88438282638286
1.2965296529652965,50.0,50.03586973642866
1.297229722972297,50.0,50.01543254525547
1.297929792979298,50.0,50.04590549086193
1.2986298629862987,50.0,54.209268964658214
1.2993299329932992,50.0,49.97864334802938
1.3000300030003,50.0,50.04883823990552
1.3007300730073006,50.0,49.991657385248395
1.3014301430143014,50.0,49.976266381606074
1.3021302130213022,50.0,49.98775094433574
1.3028302830283027,50.0,50.04573904496595
1.3035303530353035,50.0,49.97179823465699
1.3042304230423043,50.0,49.967906007006185
1.3049304930493049,50.0,49.962934441975094
1.3056305630563056,50.0,50.02655171615923
1.3063306330633062,50.0,75.36907223236764
1.307030703070307,50.0,49.99134652126235
1.3077307730773078,50.0,50.05046290812785
1.3084308430843083,50.0,50.02859906089501
1.3091309130913091,50.0,68.1482044812389
1.3098309830983097,50.0,29.629971404524976
1.3105310531053105,50.0,49.99996229863444
1.3112311231123113,50.0,50.00575119565435
1.3119311931193118,50.0,49.95529522050426
1.3126312631263126,50.0,49.96952913659326
1.3133313331333134,50.0,85.59245293875654
1.314031403140314,50.0,50.026398675888835
1.3147314731473148,50.0,49.99873452121638
1.3154315431543153,50.0,50.04538432961884
1.316131613161316,50.0,50.045055635165596
1.316831683168317,50.0,49.99907110491617
1.3175317531753175,50.0,50.022800129199766
1.3182318231823182,50.0,50.015048127044864
1.3189318931893188,50.0,49.968941101955814
1.3196319631963196,50.0,50.02757345354699
1.3203320332033204,50.0,50.03447043911616
1.321032103210321,50.0,41.49365235915842
1.3217321732173217,50.0,49.96109371870697
1.3224322432243223,50.0,49.974906660344764
1.323132313231323,50.0,49.9908765980312
1.3238323832383239,50.0,50.04548750221813
1.3245324532453244,50.0,50.00115183161923
1.3252325232523252,50.0,50.02424097236784
1.325932593259326,50.0,50.02378211216438
1.3266326632663266,50.0,49.97324247861728
1.3273327332733273,50.0,49.95373938338692
1.328032803280328,50.0,20.80547272062106
1.3287328732873287,50.0,49.993825988198395
1.3294329432943295,50.0,49.981337674772966
1.33013301330133,50.0,17.17525194265091
1.3308330833083308,50.0,50.003410498334986
1.3315331533153314,50.0,49.98999396515213
1.3322332233223322,50.0,50.03496390828643
1.332933293329333,50.0,49.96879579222802
1.3336333633363335,50.0,50.00728849676763
1.3343334333433343,50.0,50.022208076467415
1.335033503350335,50.0,49.99928094460587
1.3357335733573357,50.0,49.98277510293067
1.3364336433643365,50.0,40.52480024422874
1.337133713371337,50.0,83.09851905968493
1.3378337833783378,50.0,50.03258526100797
1.3385338533853386,50.0,49.96230999047058
1.3392339233923392,50.0,49.956704960709786
1.33993399339934,50.0,49.97980692957356
1.3406340634063405,50.0,49.96268930948035
1.3413341334133413,50.0,49.95217911376117
1.342034203420342,50.0,49.9757049830866
1.3427342734273426,50.0,49.97863610571342
1.3434343434343434,50.0,50.028465103211
1.3441344134413442,50.0,49.98725524614757
1.3448344834483448,50.0,50.008708049684344
1.3455345534553456,50.0,50.03357232271207
1.3462346234623461,50.0,49.97454411360515
1.346934693469347,50.0,16.127031977635667
1.3476347634763477,50.0,49.95148551100944
1.3483348334833483,50.0,49.983117308054716
1.349034903490349,50.0,50.011771427879715
1.3497349734973496,50.0,50.02644051965092
1.3504350435043504,50.0,49.9835835815524
1.3511351135113512,50.0,50.031842108302385
1.3518351835183517,50.0,50.03717690816873
1.3525352535253525,50.0,49.9647983809237
1.353235323532353,50.0,49.9731736187901
1.3539353935393539,50.0,50.033068083929905
1.3546354635463547,50.0,49.97343317179028
1.3553355335533552,50.0,50.01102097053291
1.356035603560356,50.0,50.01561541917391
1.3567356735673568,50.0,50.00224461349502
1.3574357435743574,50.0,49.95744803166339
1.3581358135813582,50.0,50.02626643547188
1.3588358835883587,50.0,49.9879343860757
1.3595359535953595,50.0,49.96737118524403
1.3602360236023603,50.0,50.00723288593687
1.3609360936093609,50.0,50.01049464791179
1.3616361636163616,50.0,49.96476774467082
1.3623362336233622,50.0,49.96989339000497
1.363036303630363,50.0,50.04200830996336
1.3637363736373638,50.0,49.980608022042574
1.3644364436443643,50.0,50.027804655509335
1.3651365136513651,50.0,29.988342664388203
1.365836583658366,50.0,49.97186686193263
1.3665366536653665,50.0,49.98571482265743
1.3672367236723673,50.0,49.989710975423456
1.3679367936793678,50.0,84.28180467688239
1.3686368636863686,50.0,50.0342658907563
1.3693369336933694,50.0,50.01650481431675
1.37003700370037,50.0,49.99644609828929
1.3707370737073707,50.0,50.0134592446096
1.3714371437143713,50.0,49.99558890636267
1.372137213721372,50.0,49.9858428405099
1.3728372837283729,50.0,50.00113058933974
1.3735373537353734,50.0,33.19014855287766
1.3742374237423742,50.0,49.992079509914134
1.3749374937493748,50.0,49.97076809882863
1.3756375637563756,50.0,50.01121583774028
1.3763376337633764,50.0,50.018963946756884
1.377037703770377,50.0,49.96832318887569
1.3777377737773777,50.0,49.994385677327685
1.3784378437843785,50.0,50.0313045876478
1.379137913791379,50.0,49.98975609820041
1.3798379837983799,50.0,50.001649857876046
1.3805380538053804,50.0,49.985745624673065
1.3812381238123812,50.0,50.025852160547956
1.381938193819382,50.0,50.00905590196293
1.3826382638263826,50.0,49.97428627404478
1.3833383338333833,50.0,50.04736976901805
1.384038403840384,50.0,49.97459608293637
1.3847384738473847,50.0,50.01963843869805
1.3854385438543855,50.0,34.161837208290436
1.386138613861386,50.0,49.95200588687059
1.3868386838683868,50.0,49.95963885846993
1.3875387538753876,50.0,50.02601535623113
1.3882388238823882,50.0,75.1962210434843
1.388938893889389,50.0,49.9895384371037
1.3896389638963895,50.0,50.02731304506681
1.3903390339033903,50.0,49.961928531210745
1.391039103910391,50.0,49.949298432428755
1.3917391739173917,50.0,50.04805622884054
1.3924392439243924,50.0,27.148002335171036
1.393139313931393,50.0,50.03001838605609
1.3938393839383938,50.0,50.03993830306994
1.3945394539453946,50.0,9.841428372980964
1.3952395239523951,50.0,50.02322071369717
1.395939593959396,50.0,49.972096411982136
1.3966396639663965,50.0,49.97044466128114
1.3973397339733973,50.0,50.032549498969715
1.398039803980398,50.0,49.968973871947966
1.3987398739873986,50.0,49.99292480115765
1.3994399439943994,50.0,49.951401786345876
1.4001400140014002,2.0,49.97229020087103
1.4008400840084008,2.0,49.993442214074626
1.4015401540154016,2.0,32.939933849092476
1.4022402240224021,2.0,49.842937612273545
1.402940294029403,2.0,49.84893358347358
1.4036403640364037,2.0,49.73124004590597
1.4043404340434043,2.0,38.91586329743984
1.405040504050405,2.0,6.704480868870874
1.4057405740574056,2.0,49.340690569047936
1.4064406440644064,2.0,49.17313008636444
1.4071407140714072,2.0,48.98714991997151
1.4078407840784077,2.0,48.738655494177394
1.4085408540854085,2.0,48.54916916123635
1.4092409240924093,2.0,48.33252784402131
1.4099409940994099,2.0,48.0937956453474
1.4106410641064107,2.0,47.81163620738031
1.4113411341134112,2.0,47.52746164870672
1.412041204120412,2.0,47.25068010323732
1.4127412741274128,2.0,46.95015513304157
1.4134413441344134,2.0,46.62520157434388
1.4141414141414141,2.0,36.09454140945783
1.4148414841484147,2.0,45.9645225421295
1.4155415541554155,2.0,45.63932886965402
1.4162416241624163,2.0,45.24172395244152
1.4169416941694168,2.0,44.8181797037885
1.4176417641764176,2.0,44.3991812209684
1.4183418341834184,2.0,19.115653912640436
1.419041904190419,2.0,43.54856047500523
1.4197419741974198,2.0,43.109336245160975
1.4204420442044203,2.0,42.686329102617016
1.4211421142114211,2.0,42.28539991596629
1.421842184218422,2.0,11.14579168243083
1.4225422542254225,2.0,41.28917371423499
1.4232423242324233,2.0,40.748211167578525
1.4239423942394238,2.0,40.29487099875062
1.4246424642464246,2.0,39.75650421290065
1.4253425342534254,2.0,39.22319353669096
1.426042604260426,2.0,38.7689165175796
1.4267426742674267,2.0,38.17907182607715
1.4274427442744273,2.0,37.68058594077369
1.428142814281428,2.0,37.098710866573995
1.4288428842884289,2.0,36.57162214692653
1.4295429542954294,2.0,35.920574844166865
1.4302430243024302,2.0,13.605428257527365
1.430943094309431,2.0,34.80483205441946
1.4316431643164316,2.0,34.23753677427792
1.4323432343234324,2.0,33.6320562872375
1.433043304330433,2.0,32.96303465522551
1.4337433743374337,2.0,32.35176939585576
1.4344434443444345,2.0,31.792479054428593
1.435143514351435,2.0,31.168862053999785
1.4358435843584358,2.0,30.55589634817816
1.4365436543654364,2.0,29.914094863007318
1.4372437243724372,2.0,29.277836245195317
1.437943794379438,2.0,28.64100404519467
1.4386438643864385,2.0,27.95903124122015
1.4393439343934393,2.0,15.21930638559716
1.4400440044004401,2.0,13.220169590406133
1.4407440744074407,2.0,26.019368506377592
1.4414441444144415,2.0,25.46070622999544
1.442144214421442,2.0,24.77869659912132
1.4428442844284428,2.0,24.057906999360902
1.4435443544354436,2.0,12.44655548356753
1.4442444244424442,2.0,32.738822807556105
1.444944494449445,2.0,22.171281236105898
1.4456445644564455,2.0,21.48313746683453
1.4463446344634463,2.0,20.845251103923893
1.447044704470447,2.0,20.131844313740785
1.4477447744774476,2.0,19.527660975586926
1.4484448444844484,2.0,18.823045178973878
1.449144914491449,2.0,18.19182146160406
1.4498449844984498,2.0,17.48729280883791
1.4505450545054506,2.0,16.850336293234953
1.4512451245124511,2.0,3.748402753446566
1.451945194519452,2.0,15.51485415517881
1.4526452645264527,2.0,14.889737077120763
1.4533453345334533,2.0,3.7072128949072276
1.454045404540454,2.0,13.631301153120608
1.4547454745474546,2.0,12.995242389258033
1.4554455445544554,2.0,12.30886496603297
1.4561456145614562,2.0,11.702513690893584
1.4568456845684568,2.0,11.064198392100321
1.4575457545754575,2.0,10.386230851709383
1.458245824582458,2.0,9.744331281501722
1.458945894589459,2.0,9.166006328684858
1.4596459645964597,2.0,8.572602846498956
1.4603460346034602,2.0,7.892921932554769
1.461046104610461,2.0,7.304070792759203
1.4617461746174618,2.0,6.6754437931287445
1.4624462446244624,2.0,6.122586647150284
1.4631463146314632,2.0,5.46995185684702
1.4638463846384637,2.0,4.95746517002608
1.4645464546454645,2.0,4.335266570268672
1.4652465246524653,2.0,3.7803599837020037
1.4659465946594659,2.0,3.1796577017861423
1.4666466646664666,2.0,0.32732748344964735
1.4673467346734672,2.0,2.0066103594947062
1.468046804680468,2.0,1.4554294709973723
1.4687468746874688,2.0,0.9844233489801758
1.4694469446944693,2.0,0.4041876579093926
1.4701470147014701,2.0,-0.1395911514498382
1.470847084708471,2.0,-0.6694667946077647
1.4715471547154715,2.0,-1.1923783327354516
1.4722472247224723,2.0,-1.70819530117098
1.4729472947294728,2.0,-2.216791510953335
1.4736473647364736,2.0,-2.7180450514000216
1.4743474347434744,2.0,-3.2118382909539065
1.475047504750475,2.0,-3.6980578763182104
1.4757475747574758,2.0,-4.176594729899079
1.4764476447644763,2.0,-4.647344045575587
1.477147714771477,2.0,-5.110205282817507
1.477847784778478,2.0,-5.565082159171559
1.4785478547854785,2.0,-6.011882641137332
1.4792479247924792,2.0,-6.450518933454427
1.4799479947994798,2.0,-6.880907466822779
1.4806480648064806,2.0,-7.302968884078513
1.4813481348134814,2.0,-7.716628024848017
1.482048204820482,2.0,-8.12181390870329
1.4827482748274827,2.0,-8.518459716841987
1.4834483448344835,2.0,-8.906502772315836
1.484148414841484,2.0,-9.285884518831503
1.4848484848484849,2.0,-9.656550498148228
1.4855485548554854,2.0,-10.018450326096824
1.4862486248624862,2.0,-10.371537667245008
1.486948694869487,2.0,-10.71577020823412
1.4876487648764876,2.0,-11.051109629812748
1.4883488348834883,2.0,-11.377521577592793
1.489048904890489,2.0,-11.694975631553927
1.4897489748974897,2.0,-12.003445274322457
1.4904490449044905,2.0,-12.302907858250906
1.491149114911491,2.0,-12.593344571324737
1.4918491849184918,2.0,-12.874740401922862
1.4925492549254926,2.0,-13.147084102458729
1.4932493249324932,2.0,-13.41036815192891
1.493949394939494,2.0,-13.664588717396255
1.4946494649464945,2.0,-13.909745614434813
1.4953495349534953,2.0,-14.145842266563834
1.496049604960496,2.0,-14.372885663698211
1.4967496749674967,2.0,-14.590886319642875
1.4974497449744975,2.0,-14.799858228658717
1.498149814981498,2.0,-14.999818821127626
1.4988498849884988,2.0,-15.19078891834433
1.4995499549954996,2.0,-15.372792686462766
1.5002500250025002,2.0,-15.545857589624678
1.500950095009501,2.0,-15.710014342298262
1.5016501650165015,2.0,-15.865296860854546
1.5023502350235023,2.0,-16.011742214409328
1.503050305030503,2.0,-16.14939057495836
